0.636005034427336 0.272441586468508 0.661213027163298 0.288468538951815 0.638063987640418 0.255280626449724 0.831016454994279 0.290659335534452 0.650308816268364 0.154591299961377 0
0.280570752364967 0.0295122281643363 0.187024251544353 0.0163695878717126 0.0977727323030569 0.00935425573966956 0.152974910074066 0.00851648278229804 0.154610414504657 0.00490976693812406 0
0.789348393808999 0.562918419876549 0.817156032994962 0.654783521644224 0.742661017419245 0.409776690061945 0.952459698441029 0.44450548800291 0.73875533295686 0.271894911909993 0
0.718350979245277 0.297308385484609 0.596443745347601 0.151145871964106 0.590739595012779 0.17139408005446 0.782154942528442 0.15631867948023 0.710440029920734 0.218816364845928 0
0.166204073893113 0.0129799149704646 0.169076419453545 0.0143688603898842 0.108916347914774 0.0108630067560765 0.20297417624526 0.0123626376174408 0.202676506212297 0.00756369527999251 0
0.587388899980637 0.181582188037618 0.614239753671859 0.16478719631982 0.593719921780496 0.167773084359725 0.691808492377433 0.115384607954897 0.546529155468566 0.0655520191688339 0
0.205838651519909 0.0174887276597023 0.19761902443889 0.0178246633279131 0.15284273414568 0.0162945087289811 0.272712161074785 0.0181318660322875 0.259785095020011 0.011809978896818 0
0.612255790644874 0.189370126585622 0.673628895878103 0.256093124449757 0.679643569065565 0.264031394148007 0.7655276580077 0.16593406273022 0.655294866071209 0.155387481924265 0
0.782579627282892 0.534534569628431 0.657932789466875 0.223556352461703 0.611873798494582 0.20041180319893 0.778007209834166 0.178574285147499 0.656780129241703 0.163663884056143 1
0.623144069097465 0.185134584988552 0.711028062662957 0.299017818223007 0.717119949296274 0.327097164713732 0.934360289524179 0.307967013103257 0.777960018961624 0.348460742842734 0
0.671708395710668 0.24224465225015 0.544780208438771 0.112423902250483 0.441561722228065 0.0847897386469647 0.521502126964296 0.0571416071349399 0.436995997605739 0.035561130001914 1
0.724246905254439 0.271666957654073 0.560824252023788 0.130433590222831 0.503286424887245 0.120875858543187 0.633366044245814 0.0865115820326075 0.544141619651682 0.0699855181469128 1
0.525714907743969 0.111354006306641 0.5389859488025 0.117133497997304 0.501763673515679 0.113759803030838 0.652029866194294 0.092857143889712 0.555907226014876 0.077494694235579 0
0.628811812945642 0.23992348190554 0.648093559225346 0.214987250434776 0.604719642503584 0.178937849187831 0.871664827840572 0.284065919935412 0.681181573322059 0.182192152739478 0
0.531395944968432 0.129389257063592 0.569915107622527 0.141324115175647 0.621910138740486 0.210319856839813 0.813101141390944 0.224450531504301 0.676415050641532 0.179803616737464 0
0.669038071226412 0.292253045880705 0.684044216764343 0.271917056907982 0.656622034536421 0.241098376450407 0.821699062549653 0.220054934750692 0.64129218936789 0.131104035866005 0
0.756841323237725 0.325317662088669 0.742177984290845 0.366133129174601 0.707833786025555 0.308992163757918 0.889597051412046 0.245604386935454 0.756361851655841 0.295249477363775 0
0.621408405627563 0.241972956563065 0.605576063312353 0.17951981795107 0.611054312906026 0.189499103492413 0.793914389617152 0.191483514914981 0.65869223923578 0.155254783282675 0
0.52793856096889 0.135054041530413 0.520375266371928 0.1028322604193 0.527666790535051 0.124820485035303 0.724031724781579 0.134668306535703 0.627825261036744 0.132017825610743 1
0.863716506423743 0.614662044256975 0.703108430996043 0.297736906864479 0.564251671758183 0.160341646336005 0.578371108174312 0.0688806451674136 0.446038023705457 0.0390257142219981 1
0.784108903112304 0.52467385782606 0.633411340747408 0.205596222947601 0.546664711812819 0.146962077491108 0.697932230583462 0.129662924099065 0.576218720388979 0.0917275198946095 1
0.522195868332168 0.146928560723479 0.453767735928503 0.0742922550394277 0.420634843636261 0.0782951956375354 0.564984954180782 0.06973065842157 0.498209472871146 0.054843599825919 1
0.727208915743047 0.340108565431498 0.794582140909933 0.489931358330138 0.597739356689088 0.187881016251978 0.516623623542319 0.0596781973163438 0.373094461503235 0.0246836641888816 1
0.838070265766632 0.687915944002992 0.642094024517007 0.230304106218867 0.516580112290203 0.149134698796589 0.495404857947633 0.0538363113717273 0.373861669085737 0.0231726680327742 1
0.709395758359527 0.413307828574319 0.689796942948207 0.275554750630272 0.773946622136142 0.468316221629786 0.954233011703612 0.438461511763757 0.865063009950911 0.732882202112305 0
0.422736388836774 0.0612105499901393 0.472312686441296 0.0800290992731368 0.455116191003439 0.0899215420300894 0.541426231380689 0.0596153820346647 0.458185873195615 0.038747348353621 0
0.653139444005791 0.286924440274524 0.75602867969369 0.409421597740656 0.721180036945836 0.324984922845671 0.885548868850754 0.314560428702297 0.716872839838333 0.223460738208366 0
0.4481425391051 0.0692717596303116 0.509518981786147 0.0954892637142768 0.55896463783112 0.143331324076521 0.754219675162703 0.140659330225402 0.644495905609743 0.135483021831915 0
0.605483442472789 0.209864730643956 0.571253367027509 0.138777732280332 0.550599786299614 0.143331324076521 0.730583368376318 0.146153836401726 0.586043791102819 0.0979299390076379 0
0.514458427850075 0.100833448454976 0.57619198102124 0.138050196246161 0.555825861920772 0.149668072162842 0.67635214338632 0.105769224704908 0.523445299557201 0.0639596651297084 0
0.465166852811666 0.074775190877084 0.404854625438484 0.059331845777796 0.396764051323042 0.0698292566150239 0.546509197960302 0.0619744528570129 0.483768608081178 0.0479994569259174 1
0.502965426185644 0.09741768450518 0.564852298103992 0.167333565663698 0.564162154161404 0.158117084599362 0.700624009729932 0.126098900627603 0.508861405702876 0.0578556264830827 0
0.688625108494179 0.29477776425695 0.547071832980297 0.123800219729585 0.44777195723629 0.0870452275313289 0.351615843401938 0.0271085153565632 0.243441409818916 0.00969915930772862 1
0.61842762952167 0.19090885595213 0.537860742264612 0.126846512832159 0.438498773201819 0.0847103678748068 0.564119171230589 0.067275709322081 0.477115371013921 0.0462067817072194 1
0.524189680928871 0.0987839839772306 0.553153711170151 0.13095670974942 0.626805036430945 0.191611345360474 0.838058978140197 0.220604394579207 0.696501905524988 0.173434180807658 0
0.748832941889385 0.340756946902658 0.789689350681062 0.536558719595664 0.684970700639042 0.274290893190825 0.853130545592146 0.227472519623877 0.693918334924967 0.192277071540592 0
0.784887851421311 0.432114311630127 0.837714453625979 0.580169722971328 0.824345182736448 0.550764300039967 0.798637395451233 0.159638340105559 0.55123404711085 0.0675610796284234 1
0.702294587238158 0.305642856037169 0.677422648159078 0.274827201044664 0.740400714311802 0.374773709197367 0.974624199887309 0.38873625696552 0.905417564732167 0.890525499152028 0
0.657978734611036 0.263970482914808 0.614336320954916 0.161331389993931 0.635961859067039 0.208509347751376 0.860457347636401 0.249999983689063 0.73906528258635 0.260748423749463 0
0.467801937722789 0.0803388443966425 0.483625004242909 0.0894870812687916 0.466518762492973 0.096560045378173 0.578394612292717 0.0755494458522802 0.495310841535419 0.0541401287817973 0
0.534775472366331 0.0935920215519676 0.560561763723803 0.109312475466393 0.561872742545956 0.134278823598614 0.732707643241788 0.110989011201289 0.635737734322413 0.0875796229233443 0
0.820064280733778 0.61833120390326 0.572851386259212 0.169787870350371 0.465279744886883 0.102558675049465 0.415464908122606 0.0434414884016835 0.314057706224309 0.0162883750728238 1
0.472154640592253 0.0782893799188973 0.504345659300627 0.097308110575422 0.554587651896296 0.139408573120023 0.732975331227989 0.124450541610686 0.616826372032195 0.102574312370076 0
0.503859593854748 0.0894931027762568 0.55863041806266 0.135867588143649 0.603207922347288 0.183162332923953 0.711028425975498 0.118131866160216 0.576924176169653 0.0790870482747045 0
0.561601756531563 0.136084162141824 0.598485340849618 0.166787917025929 0.567156760574558 0.165057331968139 0.737190699134656 0.136263733471793 0.618673504283612 0.138535041155228 0
0.822683917623204 0.915152351821427 0.649707574795571 0.214623502744847 0.71704800185196 0.336451420453401 0.928355017442792 0.366758232260222 0.814568322457994 0.489649685151538 0
0.531632466738969 0.109304552008675 0.562975945800231 0.132775556610565 0.535496864382088 0.128545563553679 0.667770813139747 0.0969780209633769 0.576846565570854 0.0808121009554201 0
0.636359942492353 0.199617438794569 0.65384628540921 0.221535088293748 0.605482505100168 0.183162332923953 0.666415782296603 0.10824175299597 0.531764170217044 0.066746287169841 0
0.492116526225072 0.0957781088510721 0.459538176836009 0.0807566353073073 0.325640448963037 0.0482800240942201 0.320670425997194 0.0239010970057125 0.235086692270773 0.009156051790781 0
0.819840345070146 0.887930517573983 0.714966311692585 0.316680405331392 0.575695693307896 0.162459018174789 0.645617417893071 0.0997706826191741 0.519699509142285 0.0635055043195295 1
0.452179461583146 0.0870337494748745 0.541951906335524 0.117133497997304 0.621953252285361 0.203077842968204 0.863836469760191 0.272252738308618 0.851086203447192 0.607351383138273 0
0.461332076565834 0.0799289555730053 0.47468555771816 0.0923972321811926 0.517845574971297 0.125829811162093 0.668055092038085 0.109065932504428 0.581483983636236 0.0939490489664982 0
0.680915479078342 0.310715537856692 0.63516780398531 0.200469838582877 0.602564953866374 0.191036748524369 0.752255597416945 0.159423466556907 0.629391936731155 0.142629181858559 1
0.868406861589366 0.902445706670657 0.760098188139906 0.354128777835068 0.744806259537499 0.35395291088569 0.960472470890926 0.42005493500655 0.818224151235709 0.472929972684046 0
0.430745021003535 0.0668124063289293 0.478093040866906 0.0853037456844515 0.516736980190013 0.122208815467358 0.611916869320404 0.0862637282906718 0.512517234480591 0.0589172007858257 0
0.800631209637046 0.436261806293594 0.71581511601625 0.331575120121468 0.660063154478028 0.288774898451904 0.88048034519307 0.317032956993358 0.722324060468265 0.28941083600033 0
0.772253111904143 0.367673179857166 0.734204473722779 0.298290268637399 0.697510700809299 0.259806887929747 0.854819947126039 0.198076910045394 0.67924401856347 0.143444801914194 0
0.599145260986599 0.140319713918673 0.649017921256353 0.191887957634845 0.625322150174088 0.18919734823065 0.839146320997139 0.186263728418601 0.680884681983796 0.148354572559813 0
0.711328815926368 0.351687383398181 0.852348097953431 0.895962143842047 0.882402176877025 0.796318660559607 0.998946158023333 0.549725243924279 0.712713404508412 0.22505308236084 0
0.538733637860338 0.111354006306641 0.550366942519312 0.122590025029302 0.596642580749335 0.17561858627272 0.792609769622423 0.177472514442756 0.651096748633314 0.143842887952313 0
0.713452911794276 0.387986197697324 0.580812696348713 0.145508220256669 0.500111102946413 0.115046894661185 0.631093420833446 0.09409369092906 0.537722069860997 0.0705285550224084 1
0.553316973283825 0.121874574338085 0.67927110909498 0.254092390192209 0.716846439164454 0.328907673802169 0.976765065664916 0.468681311085012 0.838943717286517 0.55838643464359 0
0.635123909316098 0.192785910894977 0.672401149440107 0.226445966687978 0.703615249233361 0.294206403235076 0.860992723608804 0.249999983689063 0.668380259411579 0.161889596722357 0
0.648379161203005 0.194015587545668 0.65519822737201 0.225354669412441 0.719898713376485 0.320156906103886 0.945400584382974 0.385164809017429 0.806766116641585 0.389596609896729 0
0.517745904887648 0.108348131180482 0.536143923668167 0.120043655685424 0.590034125606507 0.172902833881135 0.782723500325118 0.158241747942777 0.699214580740154 0.218949043714214 0
0.52255885955874 0.115452935262131 0.495392530218061 0.094397959663021 0.502685259863459 0.113458059010145 0.669660900899291 0.108791202590171 0.589583327173762 0.0934182642867897 0
0.788059688764438 0.465637392549484 0.862335838907879 0.58985083234658 0.815209579884593 0.528364529506439 0.991903634877416 0.401373628335086 0.781060254405079 0.300557343934164 0
0.783125930120962 0.401800987050162 0.680139331503375 0.278519380839407 0.547494698886779 0.147115643072232 0.555643884412246 0.0636002916303145 0.427382175741174 0.0328570489034242 1
0.566519804120846 0.165323125576354 0.574798728258876 0.146780642207645 0.631440978243587 0.220277623103007 0.82283681625501 0.227472519623877 0.687614629622512 0.193736736824779 0
0.675216962637711 0.261775013726616 0.575921457849733 0.144975238559496 0.428810267096422 0.0811016029043259 0.340029104908599 0.0259298662499128 0.242519444759613 0.00998282576043601 1
0.571293380299919 0.123650772813552 0.494606046269674 0.0833030182026231 0.541846089038532 0.133373569054395 0.73737479444817 0.134065924860675 0.615457222516239 0.0889065895659415 0
0.574423092550994 0.151523436776033 0.656384663010442 0.252091655934662 0.730322305327928 0.344900432889922 0.955705136099719 0.40357142671189 0.793758087517161 0.381369452304573 0
0.580781368415582 0.186485411449138 0.540947261146259 0.126807972468986 0.516098509404172 0.122741454048549 0.668292474813843 0.112020055749298 0.57691659710808 0.0900003854316673 1
0.557327810646138 0.124197294638329 0.59757492450254 0.161149502597529 0.546669313893244 0.141219070967391 0.733778395186593 0.149175814286989 0.615547645023411 0.120488322498531 0
0.543375534368645 0.120781530688533 0.504621415465869 0.0922153515605094 0.5330061646877 0.128243819532986 0.719593165309934 0.134890104369134 0.590190414524368 0.0989915083670549 0
0.706542197189429 0.332832354993955 0.790751590794691 0.454892660857784 0.789452394820114 0.463186472108377 0.961425810226766 0.431043926890572 0.77854123611263 0.369824848445968 0
0.514116562342925 0.0971444185029022 0.566866265364263 0.134958164713077 0.640324290747861 0.211828610666487 0.858650852549545 0.217857136373888 0.730126266284675 0.230626326441105 0
0.622587800734823 0.222888880141838 0.515483975993703 0.107766056560729 0.451040870529227 0.0886231289841023 0.57880726313957 0.0752405320452143 0.494663931166261 0.0514019636181678 1
0.742007921848993 0.402650658081075 0.690141901280872 0.267915588392887 0.709532514615354 0.299336152756486 0.947006712300183 0.334890094390678 0.745834158715892 0.274946941119958 0
0.442882375190246 0.0732340504947732 0.260664040843488 0.02673699329794 0.0682723578742771 0.00633675370685568 0.0510196072675852 0.00247252701177249 0.0627019723440175 0.00159235712870422 0
0.624406438207872 0.187047406285379 0.626696933186228 0.183157511673361 0.687691796920375 0.278213644147323 0.868469801030296 0.268681310829154 0.730604249020135 0.246284509095788 0
0.578262871750522 0.129799156067008 0.637995305303912 0.211349583815361 0.709316672282412 0.329511161843555 0.939328629597039 0.344780207554925 0.805254804219257 0.400875816472153 0
0.711464163535484 0.370050927605694 0.50496544807986 0.101955033246126 0.377446313812863 0.0639452861502218 0.435095285891693 0.0395638097201906 0.373845236641016 0.0247673059877897 1
0.44926912620527 0.078492240051864 0.322373902617145 0.0381207272675225 0.259681517747478 0.0336052185017926 0.365183258126328 0.0289754793343714 0.333534292647129 0.0183745698438702 1
0.747020383053207 0.380350407664449 0.865180296879298 0.80082111700874 0.641418360804883 0.219328097219056 0.590211566515939 0.0762685833286823 0.433695676306134 0.0352062248215141 1
0.506883962369211 0.0946850652015198 0.603755230618196 0.186795191844214 0.658032973348964 0.251961386016751 0.87318704402909 0.291208774894339 0.711085799379312 0.229432058440098 0
0.219216709470891 0.018843325217472 0.236924898185497 0.0230005712374357 0.301347472194782 0.0435278921882403 0.478196953299437 0.0472386174537406 0.449659148784371 0.0399461657891252 1
0.635807640330398 0.177346626080988 0.697370764952339 0.246998890144031 0.755028288801435 0.332830424758666 0.950084326501494 0.287087908054988 0.858255451713396 0.467887503396837 0
0.585048262480474 0.129935789068147 0.64881084100631 0.203892322525816 0.69401218767738 0.277308400844174 0.890885080494639 0.239835161079186 0.781421944433768 0.332537182678176 0
0.389559564641476 0.0525052271982053 0.365443929006378 0.0501997649721771 0.379869855879543 0.065177524308642 0.536233850307134 0.0607872427124999 0.485998431999789 0.048834954254378 1
0.667328492872242 0.291296635232292 0.617536723853619 0.200800290992731 0.605352889856976 0.211225100142962 0.810859772972511 0.220879104024837 0.698039088146915 0.2165605077122 0
0.743020756635914 0.515331622730338 0.637144810880115 0.208664403484853 0.583730706487998 0.17571083304489 0.737191543065957 0.159579673037308 0.603222700964013 0.0992149798717967 1
0.534709757940159 0.103702690579995 0.587931878754645 0.140232804348673 0.645075293549692 0.208207614971752 0.851859426477692 0.221428563853352 0.731973398536092 0.224389608926193 0
0.411637703079528 0.0588326434712235 0.321924962085897 0.0378894036036716 0.263734865064103 0.0345636588759959 0.36485608837407 0.0294112637159197 0.332043033492075 0.0175840026718558 1
0.678519258339963 0.288700648929771 0.666813929580611 0.254092390192209 0.459967975149023 0.0941460482483496 0.444606134936441 0.0412087899259875 0.321582595909453 0.0167197470707735 0
0.609463923271712 0.180334763776317 0.453226630579888 0.074998050856029 0.347859324635559 0.0545395211152402 0.439454161805169 0.0404173249643877 0.380398490824061 0.0242542169940035 1
0.643710928760546 0.198661028146155 0.738963635708213 0.324117845280485 0.787005083279167 0.436028993156794 0.949749955810744 0.317307686907616 0.760017434050702 0.292993640003351 0
0.603037712054434 0.213007248951033 0.66223369335125 0.243361223524616 0.723728404439102 0.332830424758666 0.882086154054276 0.289285706431792 0.689733029395445 0.191215502181175 0
0.576671679690831 0.136084162141824 0.522196924108377 0.106584205174675 0.46633175405947 0.096560045378173 0.543249636435685 0.0634615343112291 0.441883951705019 0.0358280276718983 0
0.406785340566268 0.0608006560766123 0.410495679600806 0.0592942884206821 0.364642828995479 0.0582377791163456 0.457687111988019 0.0439560430141497 0.394915741991818 0.0265392784753587 0
0.528923627797503 0.115179669259853 0.589311448959192 0.158603119702214 0.59726154845729 0.181955334359042 0.785299558490304 0.166208792644477 0.610160976701052 0.11717091577869 0
0.481677552011174 0.0843002119876617 0.321313049491267 0.0390721681758917 0.245590612832575 0.0308058558551435 0.339829320160026 0.0255743391345214 0.315656218260809 0.0165995217539821 1
0.751725881551503 0.368629590505579 0.81814933406728 0.585303728745154 0.775818079514009 0.400120701542652 0.908114742748336 0.264560423521175 0.755560860999664 0.271762213268403 0
0.645236406394064 0.197294718494325 0.690928122103146 0.269188800167702 0.612911765247023 0.189800836272037 0.783911345822887 0.175824175894466 0.642390317745183 0.133094485829901 0
0.593967747623992 0.20109025349237 0.503996997584484 0.098959575152736 0.455268049996762 0.0926816382895437 0.599668902829241 0.0817347054322933 0.52594546368907 0.0644192252789902 1
0.72600420171018 0.451564417387326 0.75114505905734 0.39359766528243 0.585614300735374 0.169885326227786 0.655274984796981 0.103296696413846 0.513033899324024 0.0558651814625129 0
0.375488218055515 0.0542423839995192 0.440045268216287 0.0714805339323358 0.454799292718177 0.0911285518360703 0.54933850118976 0.0664835121964918 0.479254317366739 0.0464437410393721 0
0.66092434614146 0.221341719503593 0.711152258187761 0.288286651555413 0.770520056448537 0.437839479763092 0.88715467771196 0.257692298476505 0.727116453348392 0.259952231899922 0
0.641514762670594 0.208498420992126 0.61655736846523 0.167879227852904 0.721208870845275 0.463789982631902 0.931031578248804 0.315659327890699 0.757769929662623 0.325902329691886 0
0.665541112922205 0.213982089164357 0.536322004203059 0.114342267507474 0.423344215271206 0.0782722508199891 0.50014351783907 0.0509668265021757 0.42207353767494 0.0313980154764341 1
0.666052830385548 0.240196747907818 0.643444383954675 0.235540200993704 0.689563254298242 0.308992163757918 0.926431428802972 0.387912067222748 0.729118806797407 0.275743113196195 0
0.780256794960288 0.510083550731632 0.645335708448661 0.238059376338027 0.528283577909555 0.13066776533944 0.471044715835432 0.0471608352956431 0.343167780871435 0.0194168525841481 1
0.558734901985178 0.12679328094085 0.623109998029185 0.173335754884902 0.633528827171529 0.206397105883315 0.828189618811031 0.211263720774848 0.677177112806882 0.163216563364955 0
0.50168976369895 0.102746279931582 0.523866196162095 0.141324115175647 0.496004857276317 0.12130356092314 0.714591643412802 0.162087905336498 0.617885571918662 0.124071126501552 0
0.538786309728645 0.132805031193167 0.592746560349684 0.236267723476437 0.630289269917428 0.24441761688338 0.832287893164736 0.276098895702339 0.611000649465201 0.111066887018716 0
0.536879337277537 0.132121876367252 0.646686360779053 0.227355403669988 0.652202209665288 0.227519614492478 0.778273945312525 0.173351647603405 0.618647880466866 0.113853509058849 0
0.643461113613722 0.194698732191804 0.716311634989353 0.318661331799925 0.742171390345916 0.411285466370758 0.858031883904454 0.279395593267546 0.671713080268577 0.186836526101916 0
0.761247058974532 0.420572133613115 0.635581407704589 0.206972182284066 0.505509760754666 0.11916997639131 0.408925686198177 0.0366579570019593 0.292450989200979 0.0145527067345287 1
0.438924209696239 0.0755567707950167 0.475196022375192 0.0833030182026231 0.494939376039908 0.115268556857512 0.606564066764383 0.0835164803196663 0.442503850963998 0.0368895970313153 0
0.592070425799383 0.200710482444121 0.593201768523223 0.154601664738557 0.639878051827973 0.22359686353598 0.833508920486777 0.231318677017599 0.689707159195846 0.189755836896987 0
0.46711820670849 0.0870337494748745 0.482631703170591 0.0925791195775946 0.499272973821291 0.11707905470488 0.637526856539021 0.101098898037042 0.526002999957622 0.0716560528721335 0
0.586284295656728 0.157398554027211 0.621868569033372 0.213714065762837 0.608549333566201 0.206397105883315 0.719760350655309 0.14148350973386 0.625351957905982 0.131104035866005 0
0.556985945138988 0.167645845876598 0.641747746785323 0.216987984692323 0.71442768691438 0.315932399885625 0.961559813747868 0.427747249793993 0.770196495253188 0.344214465405066 0
0.69648237197977 0.271758441822372 0.661681917894654 0.258821381190037 0.740429273602675 0.54405553333243 0.91371832332242 0.367307692088737 0.789017435036233 0.397027615185952 0
0.606614382730851 0.163410304279528 0.633787655648962 0.198981444131586 0.60214244111088 0.197646360667171 0.787909117535765 0.192032954274869 0.648823127662783 0.159102974682225 0
0.455645081360264 0.0818552328967142 0.455394582539888 0.0791349341303219 0.416048307489031 0.0760197713572537 0.422942188319442 0.0384615368378252 0.320464648796526 0.0173009979895749 1
0.738150367516781 0.523350160026164 0.541434451167064 0.119683093632723 0.403063913282398 0.0724363998033551 0.338060022322579 0.0258879188884791 0.252350844189121 0.0105896080040085 1
0.665763636746704 0.233228587007088 0.790365321662462 0.479992687915262 0.836978350135258 0.569402525677714 0.990699517523513 0.387087877479976 0.863758412742527 0.56143844408025 0
0.71139453035254 0.284874985976558 0.783660868331957 0.422881048251405 0.738485868780494 0.357573929062564 0.955102758366765 0.330769227551326 0.783592084605901 0.355493632433883 0
0.694031161755557 0.31836196776132 0.718369088151973 0.319275827191764 0.693848758680934 0.287481120864508 0.738632671092365 0.149137189892293 0.530674003169538 0.0653090918925025 1
0.508790684001898 0.100560182452698 0.582730928027378 0.152419056636045 0.66469909629067 0.237477380755672 0.904100061067319 0.269780210017556 0.73078509403448 0.246549906378968 0
0.664211823179033 0.295122277825945 0.711179886429508 0.35976717871203 0.732251705113239 0.388955936714545 0.932035328433059 0.383241740554882 0.702547401597152 0.22531847964402 0
0.601696335141567 0.179259467737374 0.69473582006805 0.285922142505062 0.656823597223927 0.261013886494658 0.847225776151585 0.231043947103341 0.644508717518117 0.169851376804637 0
0.707633508137051 0.29443913317981 0.729486359410798 0.336849746205626 0.699094368409909 0.292094138884877 0.912513886912514 0.331318687379841 0.764176869380623 0.324973478747363 0
0.612860764675135 0.150293760125342 0.638836782609679 0.203346660336609 0.662237230495721 0.248038635060254 0.83066517433539 0.192307684189126 0.749993594045813 0.289012740075559 0
0.775764318972808 0.4745183951066 0.810230816856595 0.613132039645788 0.832817481141943 0.599577557246922 0.989076798694168 0.395054922181676 0.81893447300186 0.430865195365617 0
0.528542383798334 0.127203169764487 0.572770815314676 0.138232083642563 0.520379662819126 0.129752562118591 0.646375874771795 0.101373617716986 0.54567642441319 0.0729830195147307 0
0.301839340163482 0.0346614563407859 0.238416244382018 0.0238571493967864 0.232232271228143 0.0288737225430355 0.358587117398066 0.0294814492426258 0.345264130303715 0.0210876735817022 1
0.564073822884071 0.113266837783247 0.626752189669721 0.211167696418959 0.66685861805436 0.250150876928314 0.861176499866316 0.231043947103341 0.646962937120139 0.139331213231464 0
0.826951076487089 0.724512041126338 0.605007789010581 0.234532198285568 0.445079774719007 0.088405219255808 0.379263372408827 0.0318612302983388 0.275073581274223 0.0121914017602633 1
0.614044376801503 0.180625777389204 0.649335251347271 0.218261169364262 0.721900060606111 0.333132180020429 0.981214620677509 0.474175786558396 0.795902603872547 0.430997874233903 0
0.50396468677294 0.0933187555496897 0.566687076482078 0.136958885419186 0.625869170437729 0.203681353491729 0.822435124747706 0.222252733127497 0.628788013178526 0.128582811109052 0
0.574567563961205 0.21341712759489 0.696708476528756 0.312477268733756 0.693062042038727 0.289076653713667 0.865241592395747 0.28956043634605 0.731340440985886 0.283041419843828 0
0.441370190933014 0.0681787159807594 0.498496365833706 0.0927610001982779 0.565760101407451 0.156004831490232 0.720964787065214 0.125274721119144 0.584932850817153 0.0984607236873464 0
0.636964916522613 0.192102745889283 0.703095862894456 0.286285917297866 0.647724442386711 0.229631856360539 0.849199456583816 0.245054927106939 0.677538802835571 0.16878980744522 0
0.560891438764689 0.156715409381075 0.575419442756783 0.134958164713077 0.646500786616238 0.24140013171217 0.867700557007969 0.261263725955969 0.737243774151679 0.299097678649977 0
0.416016712532995 0.0567017373009016 0.405680998005767 0.0587486330071947 0.435218878130641 0.0832830386820058 0.593164990878189 0.0728021978812747 0.506058307980538 0.05493630580136 0
0.569978339321205 0.146877985995766 0.419490119482936 0.064932702849082 0.31665635511501 0.0482800240942201 0.384938195661732 0.0329670306615008 0.337819965092477 0.0188428882612705 1
0.383010011668073 0.0480940007460633 0.417986616879698 0.0662058942967399 0.383301931843802 0.0645745328232012 0.485823384635412 0.047252745696513 0.424393479329957 0.0314490466493142 0
0.738628394451094 0.34062029354196 0.733983710914918 0.358857768832895 0.717393459428095 0.347917918061132 0.929225083161947 0.391758245085097 0.806339874305324 0.480360938426661 0
0.634466514235952 0.189370126585622 0.674691135991731 0.257366309121696 0.644067480112161 0.22359686353598 0.727070561787428 0.143131858516463 0.577389100613887 0.0907643310015953 0
0.522914018442177 0.112447060135972 0.567445669062605 0.140414691745075 0.655859171939838 0.254978871187961 0.870878673850106 0.242582398815878 0.732089691242863 0.266454366471318 0
0.506989306105823 0.0960513748533499 0.475830682557028 0.0842124416331957 0.488028576865821 0.104405558532238 0.658787791385871 0.0961538414549185 0.552471170742332 0.0740445888741477 0
0.357840633988705 0.0439950819703526 0.408991913871456 0.0614768965231937 0.41117525051853 0.075739292030773 0.500593763220883 0.053021976669938 0.43700113631772 0.0371549893711695 0
0.670721313646428 0.278316703719686 0.747599697825973 0.32593669214163 0.660509393397916 0.221786354447543 0.694501644095582 0.11153846079549 0.515294462003329 0.0513535067416647 0
0.296718943913991 0.0316983205533306 0.238991395513016 0.0230993097392279 0.123659258002162 0.0123717549622161 0.185041952673785 0.0107142862762592 0.168638715024722 0.00544055285366404 0
0.603892501231518 0.177346626080988 0.514761243312979 0.110403786293367 0.351051901842816 0.0549185274423038 0.331242346644137 0.0252747235497936 0.266476360550754 0.0116772827268908 0
0.711473538155 0.386528208261391 0.866653738403703 0.937977454839038 0.723944246772045 0.324984922845671 0.878104973253535 0.324725251312174 0.701836833448148 0.2140392928419 0
0.45045684067111 0.0694083875415608 0.496647904897803 0.105311020502736 0.413277379091908 0.0745322934658613 0.537963516584212 0.0596153820346647 0.472821507449139 0.0435244203576494 0
0.417187031283077 0.0613471779013884 0.412495964303259 0.0614768965231937 0.37323807711393 0.0609535315079315 0.517338141294589 0.0538461510612397 0.419329818928313 0.0305201709881613 0
0.572371648689674 0.163410304279528 0.615274365543741 0.180429241381643 0.673092781721614 0.250150876928314 0.914270290206959 0.323626352123771 0.759345794392523 0.277600854631849 0
0.57948586236891 0.157808453030628 0.651114773241864 0.224445259533306 0.715190824119529 0.331623426193755 0.879175725198341 0.295054932288061 0.73794153039231 0.286889601356725 0
0.334643943186618 0.0385298535428117 0.358252516340789 0.0469261555126263 0.401629856761426 0.0706095312682944 0.555828738395136 0.0708791191844141 0.488632634295902 0.0510881144018104 0
0.733209775116652 0.533292101011642 0.684017881740845 0.275381777584988 0.626478526597084 0.202750799969749 0.598778110060452 0.0801288899372066 0.433819346147951 0.0335923236873785 1
0.584667018481305 0.166279556584327 0.643554896921661 0.186067655810043 0.709374065472724 0.302957148451221 0.88536477353724 0.289285706431792 0.764499877301339 0.322850320255225 0
0.727963299750042 0.287160899464332 0.783872593892804 0.529750841655761 0.666998277716485 0.260035592377082 0.60575895750577 0.0775097213215284 0.426538729312874 0.0326218174685142 1
0.640475872772858 0.280229545376071 0.652383830479424 0.210622034229753 0.68584889883338 0.268859388407654 0.898379067884269 0.304120876178163 0.716433785593699 0.224389608926193 0
